merge_separated_Y1Ulak3dMnGU_18.000_28.000.wav	8.45	9.71	Dishes
merge_separated_Y1X3ab9ycVL0_130.000_140.000.wav	0.07	4.93	Dishes
merge_separated_Y1X3ab9ycVL0_130.000_140.000.wav	5.71	9.87	Dishes
merge_separated_Y1h5vQr1yu2E_100.000_110.000.wav	0.83	3.11	Dishes
merge_separated_Y1h5vQr1yu2E_100.000_110.000.wav	3.69	4.45	Dishes
merge_separated_Y1hL4MSPzMZ0_270.000_280.000.wav	0.35	1.79	Dishes
merge_separated_Y1hL4MSPzMZ0_270.000_280.000.wav	2.19	3.09	Dishes
merge_separated_Y1hL4MSPzMZ0_270.000_280.000.wav	5.81	7.37	Dishes
merge_separated_Y1hL4MSPzMZ0_270.000_280.000.wav	7.83	9.97	Dishes
merge_separated_Y1lqdBjdJgWg_50.000_60.000.wav	0.05	1.23	Dishes
merge_separated_Y1lqdBjdJgWg_50.000_60.000.wav	2.61	3.59	Dishes
merge_separated_Y1lqdBjdJgWg_50.000_60.000.wav	4.89	5.75	Dishes
merge_separated_Y1lqdBjdJgWg_50.000_60.000.wav	6.91	8.31	Dishes
merge_separated_Y1pwPeNfpA6g_20.000_30.000.wav	2.17	2.57	Dishes
merge_separated_Y1pwPeNfpA6g_20.000_30.000.wav	3.01	3.47	Dishes
merge_separated_Y1pwPeNfpA6g_20.000_30.000.wav	6.11	7.31	Dishes
merge_separated_Y1pwPeNfpA6g_20.000_30.000.wav	8.87	9.75	Dishes
merge_separated_Y21Lcs4vTfL8_330.000_340.000.wav	0.83	1.41	Dishes
merge_separated_Y21Lcs4vTfL8_330.000_340.000.wav	4.99	5.57	Dishes
merge_separated_Y21Lcs4vTfL8_330.000_340.000.wav	6.21	8.41	Dishes
merge_separated_Y21Lcs4vTfL8_330.000_340.000.wav	8.81	9.83	Dishes
merge_separated_Y23pAYyzCnU8_520.000_530.000.wav	0.07	9.97	Dishes
merge_separated_Y257OKP3ZLD0_30.000_40.000.wav	0.05	0.93	Dishes
merge_separated_Y257OKP3ZLD0_30.000_40.000.wav	1.41	1.91	Dishes
merge_separated_Y2EEC4MkIOiI_40.000_50.000.wav	3.63	4.05	Dishes
merge_separated_Y2ICT6R4XpG8_390.000_400.000.wav	0.59	1.17	Dishes
merge_separated_Y2ICT6R4XpG8_390.000_400.000.wav	1.81	2.55	Dishes
merge_separated_Y2ICT6R4XpG8_390.000_400.000.wav	3.01	4.07	Dishes
merge_separated_Y2ICT6R4XpG8_390.000_400.000.wav	4.77	5.51	Dishes
merge_separated_Y2ICT6R4XpG8_390.000_400.000.wav	7.57	9.91	Dishes
merge_separated_Y2MwW5vQm4wI_210.000_220.000.wav	0.05	0.43	Dishes
merge_separated_Y2O_mVjMFsuQ_340.000_350.000.wav	0.21	2.33	Dishes
merge_separated_Y2O_mVjMFsuQ_340.000_350.000.wav	5.81	7.53	Dishes
merge_separated_Y2RQQORu0diE_60.000_70.000.wav	2.01	2.47	Dishes
merge_separated_Y2RQQORu0diE_60.000_70.000.wav	3.07	3.65	Dishes
merge_separated_Y2RQQORu0diE_60.000_70.000.wav	4.97	5.47	Dishes
merge_separated_Y2RQQORu0diE_60.000_70.000.wav	7.09	7.77	Dishes
merge_separated_Y2RQQORu0diE_60.000_70.000.wav	8.43	9.89	Dishes
merge_separated_Y2b7NoEYo56g_80.000_90.000.wav	0.99	1.85	Dishes
merge_separated_Y2b7NoEYo56g_80.000_90.000.wav	2.27	3.35	Dishes
merge_separated_Y2b7NoEYo56g_80.000_90.000.wav	3.77	4.39	Dishes
merge_separated_Y2b7NoEYo56g_80.000_90.000.wav	4.75	5.31	Dishes
merge_separated_Y2dZ7ZV3vK28_30.000_40.000.wav	4.77	5.39	Dishes
merge_separated_Y2gSMufsNQKA_30.000_40.000.wav	1.17	2.19	Dishes
merge_separated_Y2gSMufsNQKA_30.000_40.000.wav	2.43	4.73	Dishes
merge_separated_Y2gSMufsNQKA_30.000_40.000.wav	6.61	6.99	Dishes
merge_separated_Y2gSMufsNQKA_30.000_40.000.wav	8.19	9.93	Dishes
merge_separated_Y2hahuIUm410_40.000_50.000.wav	1.61	1.95	Dishes
merge_separated_Y2hahuIUm410_40.000_50.000.wav	4.13	5.45	Dishes
merge_separated_Y2hahuIUm410_40.000_50.000.wav	5.81	6.41	Dishes
merge_separated_Y2itn7f5uqII_340.000_350.000.wav	7.47	8.43	Dishes
merge_separated_Y2p230m8MT0I_60.000_70.000.wav	6.41	9.75	Dishes
merge_separated_Y2qXtaTZdvrY_20.000_30.000.wav	0.23	0.65	Dishes
merge_separated_Y2qXtaTZdvrY_20.000_30.000.wav	2.31	3.43	Dishes
merge_separated_Y2qXtaTZdvrY_20.000_30.000.wav	5.83	8.61	Dishes
merge_separated_Y2qXtaTZdvrY_20.000_30.000.wav	8.97	9.95	Dishes
merge_separated_Y2tJYLjtQQjM_170.000_180.000.wav	0.83	2.21	Dishes
merge_separated_Y2tJYLjtQQjM_170.000_180.000.wav	3.33	3.87	Dishes
merge_separated_Y2tJYLjtQQjM_170.000_180.000.wav	5.29	6.41	Dishes
merge_separated_Y2tJYLjtQQjM_170.000_180.000.wav	8.65	9.79	Dishes
merge_separated_Y2u1uhPJjG0E_130.000_140.000.wav	0.67	1.11	Dishes
merge_separated_Y2u1uhPJjG0E_130.000_140.000.wav	9.01	9.51	Dishes
merge_separated_Y32V6Gv7S6mA_50.000_60.000.wav	2.07	2.51	Dishes
merge_separated_Y3GzSX64mz9A_120.000_130.000.wav	4.89	6.33	Dishes
merge_separated_Y3KMFLT0_1Z8_40.000_50.000.wav	5.89	8.25	Dishes
merge_separated_Y3KMFLT0_1Z8_40.000_50.000.wav	9.43	9.93	Dishes
merge_separated_Y3MvZNrzT_yY_230.000_240.000.wav	4.25	5.53	Dishes
merge_separated_Y3eNWJ4Hle6Y_210.000_220.000.wav	2.21	2.67	Dishes
merge_separated_Y3eNWJ4Hle6Y_210.000_220.000.wav	3.11	6.37	Dishes
merge_separated_Y3vbNr_cSPCs_230.000_240.000.wav	1.07	1.83	Dishes
merge_separated_Y3vbNr_cSPCs_230.000_240.000.wav	3.65	3.91	Dishes
merge_separated_Y3vbNr_cSPCs_230.000_240.000.wav	8.39	8.97	Dishes
merge_separated_Y4FdTwg1jmAk_2.000_12.000.wav	0.89	1.61	Dishes
merge_separated_Y4FdTwg1jmAk_2.000_12.000.wav	3.21	5.05	Dishes
merge_separated_Y4FdTwg1jmAk_2.000_12.000.wav	5.45	6.25	Dishes
merge_separated_Y4FdTwg1jmAk_2.000_12.000.wav	8.39	9.17	Dishes
merge_separated_Y4Io5AxwAZLg_210.000_220.000.wav	0.29	3.93	Dishes
merge_separated_Y4Io5AxwAZLg_210.000_220.000.wav	4.89	7.65	Dishes
merge_separated_Y4Io5AxwAZLg_210.000_220.000.wav	8.75	9.95	Dishes
merge_separated_Y4QbTi4xcuVY_30.000_40.000.wav	1.55	2.39	Dishes
merge_separated_Y4QbTi4xcuVY_30.000_40.000.wav	3.37	3.83	Dishes
merge_separated_Y4QbTi4xcuVY_30.000_40.000.wav	4.19	4.75	Dishes
merge_separated_Y4QbTi4xcuVY_30.000_40.000.wav	5.45	5.93	Dishes
merge_separated_Y4QbTi4xcuVY_30.000_40.000.wav	7.09	7.53	Dishes
merge_separated_Y4RPbOWqEeVk_310.000_320.000.wav	1.83	2.95	Dishes
merge_separated_Y4RPbOWqEeVk_310.000_320.000.wav	5.59	7.27	Dishes
merge_separated_Y4RPbOWqEeVk_310.000_320.000.wav	8.33	8.85	Dishes
merge_separated_Y4RPbOWqEeVk_310.000_320.000.wav	9.27	9.97	Dishes
merge_separated_Y4SDfWBgrXVM_10.000_20.000.wav	7.35	7.77	Dishes
merge_separated_Y4SDfWBgrXVM_10.000_20.000.wav	8.17	8.45	Dishes
merge_separated_Y4SDfWBgrXVM_10.000_20.000.wav	9.05	9.47	Dishes
merge_separated_Y4UnxBVjWyyI_310.000_320.000.wav	0.05	1.13	Dishes
merge_separated_Y4UnxBVjWyyI_310.000_320.000.wav	2.67	4.07	Dishes
merge_separated_Y4UnxBVjWyyI_310.000_320.000.wav	7.03	8.29	Dishes
merge_separated_Y4UnxBVjWyyI_310.000_320.000.wav	8.75	9.97	Dishes
merge_separated_Y4XoQgeO26Ls_0.000_9.000.wav	4.85	5.27	Dishes
merge_separated_Y4XoQgeO26Ls_0.000_9.000.wav	5.65	6.33	Dishes
merge_separated_Y4cV4T8ACLh8_290.000_300.000.wav	0.17	0.59	Dishes
merge_separated_Y4cV4T8ACLh8_290.000_300.000.wav	2.49	3.61	Dishes
merge_separated_Y4cV4T8ACLh8_290.000_300.000.wav	4.37	5.05	Dishes
merge_separated_Y4cV4T8ACLh8_290.000_300.000.wav	6.37	7.35	Dishes
merge_separated_Y4cV4T8ACLh8_290.000_300.000.wav	8.67	9.33	Dishes
merge_separated_Y4dYGxoFrg_U_120.000_130.000.wav	0.07	6.35	Dishes
merge_separated_Y4dYGxoFrg_U_120.000_130.000.wav	6.69	9.77	Dishes
merge_separated_Y4fti1n2kmss_10.000_20.000.wav	4.53	9.01	Dishes
merge_separated_Y4fti1n2kmss_10.000_20.000.wav	9.45	9.81	Dishes
merge_separated_Y4nHPpC6oGn4_100.000_110.000.wav	0.07	3.67	Dishes
merge_separated_Y4nHPpC6oGn4_100.000_110.000.wav	7.55	9.71	Dishes
merge_separated_Y4pk8AgcjwHI_100.000_110.000.wav	0.21	1.01	Dishes
merge_separated_Y4pk8AgcjwHI_100.000_110.000.wav	1.79	5.53	Dishes
merge_separated_Y4pk8AgcjwHI_100.000_110.000.wav	7.05	7.81	Dishes
merge_separated_Y4pk8AgcjwHI_100.000_110.000.wav	8.63	9.25	Dishes
merge_separated_Y4vjsxKB1d5o_310.000_320.000.wav	0.05	0.61	Dishes
merge_separated_Y4vjsxKB1d5o_310.000_320.000.wav	5.57	6.73	Dishes
merge_separated_Y4vjsxKB1d5o_310.000_320.000.wav	7.11	7.69	Dishes
merge_separated_Y4yx7AdsRAOs_0.000_10.000.wav	1.03	2.15	Dishes
merge_separated_Y4yx7AdsRAOs_0.000_10.000.wav	4.53	5.29	Dishes
merge_separated_Y4yx7AdsRAOs_0.000_10.000.wav	9.59	9.85	Dishes
merge_separated_Y57q1DKPOLYg_40.000_50.000.wav	0.75	3.97	Dishes
merge_separated_Y57q1DKPOLYg_40.000_50.000.wav	4.75	6.11	Dishes
merge_separated_Y59sY88oEnK4_270.000_280.000.wav	0.25	2.15	Dishes
merge_separated_Y59sY88oEnK4_270.000_280.000.wav	2.53	4.09	Dishes
merge_separated_Y59sY88oEnK4_270.000_280.000.wav	5.23	6.11	Dishes
merge_separated_Y59sY88oEnK4_270.000_280.000.wav	6.89	7.37	Dishes
merge_separated_Y5D2UdmWOipI_10.000_20.000.wav	6.59	7.21	Dishes
merge_separated_Y5D2UdmWOipI_10.000_20.000.wav	7.99	8.47	Dishes
merge_separated_Y5D2UdmWOipI_10.000_20.000.wav	9.65	9.97	Dishes
merge_separated_Y5K3CYm2u2zA_220.000_230.000.wav	0.27	0.93	Dishes
merge_separated_Y5K3CYm2u2zA_220.000_230.000.wav	2.31	2.95	Dishes
merge_separated_Y5K3CYm2u2zA_220.000_230.000.wav	6.19	6.97	Dishes
merge_separated_Y5K3CYm2u2zA_220.000_230.000.wav	8.01	9.15	Dishes
merge_separated_Y5MfA-Ty5Bug_120.000_130.000.wav	0.21	1.97	Dishes
merge_separated_Y5MfA-Ty5Bug_120.000_130.000.wav	7.67	9.89	Dishes
merge_separated_Y5NL28wdRU7w_70.000_80.000.wav	0.07	1.59	Dishes
merge_separated_Y5NL28wdRU7w_70.000_80.000.wav	2.89	3.75	Dishes
merge_separated_Y5NL28wdRU7w_70.000_80.000.wav	4.35	4.89	Dishes
merge_separated_Y5NL28wdRU7w_70.000_80.000.wav	5.37	5.83	Dishes
merge_separated_Y5NL28wdRU7w_70.000_80.000.wav	7.27	7.93	Dishes
merge_separated_Y5NL28wdRU7w_70.000_80.000.wav	8.63	9.57	Dishes
merge_separated_Y5OZjjLujmW4_220.000_230.000.wav	0.09	3.59	Dishes
merge_separated_Y5OZjjLujmW4_220.000_230.000.wav	7.65	9.55	Dishes
merge_separated_Y5SuhTH6E4s0_510.000_520.000.wav	2.15	4.13	Dishes
merge_separated_Y5SuhTH6E4s0_510.000_520.000.wav	5.19	9.97	Dishes
merge_separated_Y5XSZ28t3Er4_40.000_50.000.wav	0.05	1.17	Dishes
merge_separated_Y5XSZ28t3Er4_40.000_50.000.wav	1.71	3.01	Dishes
merge_separated_Y5XSZ28t3Er4_40.000_50.000.wav	3.45	4.79	Dishes
merge_separated_Y5XSZ28t3Er4_40.000_50.000.wav	5.27	9.89	Dishes
merge_separated_Y5ZQCdVfdGig_170.000_180.000.wav	0.05	5.03	Dishes
merge_separated_Y5ZQCdVfdGig_170.000_180.000.wav	5.41	6.39	Dishes
merge_separated_Y5ZQCdVfdGig_170.000_180.000.wav	9.25	9.71	Dishes
merge_separated_Y5Z_H9AAErB8_240.000_250.000.wav	0.25	4.59	Dishes
merge_separated_Y5Z_H9AAErB8_240.000_250.000.wav	5.27	8.09	Dishes
merge_separated_Y5Z_H9AAErB8_240.000_250.000.wav	8.47	9.39	Dishes
merge_separated_Y5_OJsj6bcuo_260.000_270.000.wav	1.75	2.83	Dishes
merge_separated_Y5_OJsj6bcuo_260.000_270.000.wav	6.27	7.29	Dishes
merge_separated_Y5_OJsj6bcuo_260.000_270.000.wav	9.17	9.81	Dishes
merge_separated_Y5hUK9ubSMZU_300.000_310.000.wav	1.37	1.87	Dishes
merge_separated_Y5hUK9ubSMZU_300.000_310.000.wav	2.81	3.31	Dishes
merge_separated_Y5hUK9ubSMZU_300.000_310.000.wav	4.09	4.59	Dishes
merge_separated_Y5hUK9ubSMZU_300.000_310.000.wav	5.23	5.95	Dishes
merge_separated_Y5hUK9ubSMZU_300.000_310.000.wav	6.91	7.75	Dishes
merge_separated_Y5hUK9ubSMZU_300.000_310.000.wav	8.81	9.53	Dishes
merge_separated_Y5jGW04-qCqA_70.000_80.000.wav	0.33	0.91	Dishes
merge_separated_Y5jGW04-qCqA_70.000_80.000.wav	2.87	4.17	Dishes
merge_separated_Y5jGW04-qCqA_70.000_80.000.wav	6.25	6.83	Dishes
merge_separated_Y5jGW04-qCqA_70.000_80.000.wav	7.69	7.89	Dishes
merge_separated_Y5ohCslwvxdw_40.000_50.000.wav	4.25	4.97	Dishes
merge_separated_Y5ohCslwvxdw_40.000_50.000.wav	5.55	6.27	Dishes
merge_separated_Y5ohCslwvxdw_40.000_50.000.wav	9.21	9.97	Dishes
merge_separated_Y5rmbkTrYSK0_90.000_100.000.wav	2.75	3.15	Dishes
merge_separated_Y5rmbkTrYSK0_90.000_100.000.wav	6.13	6.99	Dishes
merge_separated_Y5rmbkTrYSK0_90.000_100.000.wav	7.53	8.59	Dishes
merge_separated_Y621uG1-AkPg_260.000_270.000.wav	5.71	6.63	Dishes
merge_separated_Y621uG1-AkPg_260.000_270.000.wav	7.23	8.63	Dishes
merge_separated_Y621uG1-AkPg_260.000_270.000.wav	9.45	9.93	Dishes
merge_separated_Y63aTkG1grKA_120.000_130.000.wav	0.05	1.51	Dishes
merge_separated_Y63aTkG1grKA_120.000_130.000.wav	3.35	3.95	Dishes
merge_separated_Y63aTkG1grKA_120.000_130.000.wav	5.11	5.45	Dishes
merge_separated_Y63aTkG1grKA_120.000_130.000.wav	6.11	9.79	Dishes
merge_separated_Y69VgW9hZ1jc_190.000_200.000.wav	3.61	4.33	Dishes
merge_separated_Y69VgW9hZ1jc_190.000_200.000.wav	4.71	5.13	Dishes
merge_separated_Y69VgW9hZ1jc_190.000_200.000.wav	9.05	9.55	Dishes
merge_separated_Y6DMX8gljdqU_90.000_100.000.wav	8.93	9.89	Dishes
merge_separated_Y6QExD0uUMOs_20.000_30.000.wav	0.47	1.95	Dishes
merge_separated_Y6QExD0uUMOs_20.000_30.000.wav	2.79	4.25	Dishes
merge_separated_Y6QExD0uUMOs_20.000_30.000.wav	5.75	6.61	Dishes
merge_separated_Y6QExD0uUMOs_20.000_30.000.wav	7.69	8.09	Dishes
merge_separated_Y6Y92C4qnFPk_130.000_140.000.wav	1.09	1.85	Dishes
merge_separated_Y6Y92C4qnFPk_130.000_140.000.wav	3.71	4.29	Dishes
merge_separated_Y6Y92C4qnFPk_130.000_140.000.wav	5.37	5.79	Dishes
merge_separated_Y6Y92C4qnFPk_130.000_140.000.wav	8.97	9.85	Dishes
merge_separated_Y6ZEtbX95qYo_190.000_200.000.wav	0.65	1.13	Dishes
merge_separated_Y6ZEtbX95qYo_190.000_200.000.wav	1.61	2.09	Dishes
merge_separated_Y6ZEtbX95qYo_190.000_200.000.wav	3.89	5.71	Dishes
merge_separated_Y6ZEtbX95qYo_190.000_200.000.wav	6.33	6.91	Dishes
merge_separated_Y6ZEtbX95qYo_190.000_200.000.wav	8.13	9.93	Dishes
merge_separated_Y6cCRuEzXIl8_410.000_420.000.wav	0.05	0.53	Dishes
merge_separated_Y6cCRuEzXIl8_410.000_420.000.wav	2.17	7.05	Dishes
merge_separated_Y6cCRuEzXIl8_410.000_420.000.wav	7.91	9.01	Dishes
merge_separated_Y6faPFBUvXh0_200.000_210.000.wav	0.07	1.73	Dishes
merge_separated_Y6faPFBUvXh0_200.000_210.000.wav	2.13	3.09	Dishes
merge_separated_Y6faPFBUvXh0_200.000_210.000.wav	3.63	4.21	Dishes
merge_separated_Y6faPFBUvXh0_200.000_210.000.wav	6.03	8.77	Dishes
merge_separated_Y6hpAs8vJOow_70.000_80.000.wav	6.83	7.17	Dishes
merge_separated_Y6zcz_gJkbmQ_120.000_130.000.wav	4.21	7.31	Dishes
merge_separated_Y6zcz_gJkbmQ_120.000_130.000.wav	8.71	9.53	Dishes
merge_separated_Y75Ro0rRqJdg_50.000_60.000.wav	0.63	0.99	Dishes
merge_separated_Y7BrW2OIEGE4_20.000_30.000.wav	0.07	9.97	Dishes
merge_separated_Y7C4HntU8OzA_0.000_10.000.wav	0.73	1.19	Dishes
merge_separated_Y7C4HntU8OzA_0.000_10.000.wav	3.79	4.53	Dishes
merge_separated_Y7WlRADYl44I_30.000_40.000.wav	0.17	1.25	Dishes
merge_separated_Y7WlRADYl44I_30.000_40.000.wav	1.91	2.51	Dishes
merge_separated_Y7WlRADYl44I_30.000_40.000.wav	3.09	3.71	Dishes
merge_separated_Y7WlRADYl44I_30.000_40.000.wav	4.21	5.13	Dishes
merge_separated_Y7jYmoqMkZSI_50.000_60.000.wav	1.07	1.39	Dishes
merge_separated_Y7jYmoqMkZSI_50.000_60.000.wav	5.41	9.93	Dishes
merge_separated_Y82f4N4PPYDg_70.000_80.000.wav	1.35	1.75	Dishes
merge_separated_Y82f4N4PPYDg_70.000_80.000.wav	2.09	9.35	Dishes
merge_separated_Y8EQHKEd5mm4_120.000_130.000.wav	0.11	1.69	Dishes
merge_separated_Y8EQHKEd5mm4_120.000_130.000.wav	2.45	2.89	Dishes
merge_separated_Y8EQHKEd5mm4_120.000_130.000.wav	4.79	9.97	Dishes
merge_separated_Y8XVCewPZYz4_420.000_430.000.wav	0.23	0.59	Dishes
merge_separated_Y8XVCewPZYz4_420.000_430.000.wav	2.05	2.53	Dishes
merge_separated_Y8XVCewPZYz4_420.000_430.000.wav	3.83	4.33	Dishes
merge_separated_Y8XVCewPZYz4_420.000_430.000.wav	4.95	6.31	Dishes
merge_separated_Y8XVCewPZYz4_420.000_430.000.wav	8.55	9.59	Dishes
merge_separated_Y8XVcVotWIiE_2.000_12.000.wav	0.07	1.83	Dishes
merge_separated_Y8XVcVotWIiE_2.000_12.000.wav	8.35	8.85	Dishes
merge_separated_Y8Xdq4cSpwl4_90.000_100.000.wav	0.85	1.17	Dishes
merge_separated_Y8Xdq4cSpwl4_90.000_100.000.wav	1.89	2.81	Dishes
merge_separated_Y8Xdq4cSpwl4_90.000_100.000.wav	3.13	3.61	Dishes
merge_separated_Y8Xdq4cSpwl4_90.000_100.000.wav	4.99	5.99	Dishes
merge_separated_Y8Xdq4cSpwl4_90.000_100.000.wav	6.57	7.39	Dishes
merge_separated_Y8Xdq4cSpwl4_90.000_100.000.wav	8.47	9.13	Dishes
merge_separated_Y8o-Y4QP8LWs_280.000_290.000.wav	1.61	2.11	Dishes
merge_separated_Y8o-Y4QP8LWs_280.000_290.000.wav	2.43	4.41	Dishes
merge_separated_Y8o-Y4QP8LWs_280.000_290.000.wav	8.09	8.53	Dishes
merge_separated_Y8s70b3xf7LY_100.000_110.000.wav	0.07	0.61	Dishes
merge_separated_Y8s70b3xf7LY_100.000_110.000.wav	1.45	6.33	Dishes
merge_separated_Y8s70b3xf7LY_100.000_110.000.wav	6.87	7.37	Dishes
merge_separated_Y8s70b3xf7LY_100.000_110.000.wav	7.85	9.87	Dishes
merge_separated_Y8sfcMZ8A3OQ_180.000_190.000.wav	1.29	1.71	Dishes
merge_separated_Y8sfcMZ8A3OQ_180.000_190.000.wav	2.15	3.47	Dishes
merge_separated_Y8sfcMZ8A3OQ_180.000_190.000.wav	4.35	4.77	Dishes
merge_separated_Y8sfcMZ8A3OQ_180.000_190.000.wav	5.79	6.23	Dishes
merge_separated_Y8sfcMZ8A3OQ_180.000_190.000.wav	6.89	7.35	Dishes
merge_separated_Y8sfcMZ8A3OQ_180.000_190.000.wav	8.15	9.21	Dishes
merge_separated_Y8vuTgV73O2o_390.000_400.000.wav	1.19	2.13	Dishes
merge_separated_Y8vuTgV73O2o_390.000_400.000.wav	3.99	4.71	Dishes
merge_separated_Y8vuTgV73O2o_390.000_400.000.wav	6.61	7.57	Dishes
merge_separated_Y923C2xEL-bY_110.000_120.000.wav	0.51	0.87	Dishes
merge_separated_Y923C2xEL-bY_110.000_120.000.wav	1.67	2.01	Dishes
merge_separated_Y923C2xEL-bY_110.000_120.000.wav	5.55	6.39	Dishes
merge_separated_Y923C2xEL-bY_110.000_120.000.wav	7.77	8.45	Dishes
merge_separated_Y94P0VLAgTb4_240.000_250.000.wav	1.25	1.59	Dishes
merge_separated_Y94P0VLAgTb4_240.000_250.000.wav	2.43	4.99	Dishes
merge_separated_Y94P0VLAgTb4_240.000_250.000.wav	7.83	8.43	Dishes
merge_separated_Y94P0VLAgTb4_240.000_250.000.wav	8.99	9.47	Dishes
merge_separated_Y9A1Sm-1KEqo_190.000_200.000.wav	0.67	2.85	Dishes
merge_separated_Y9A1Sm-1KEqo_190.000_200.000.wav	5.59	6.03	Dishes
merge_separated_Y9A1Sm-1KEqo_190.000_200.000.wav	6.39	8.37	Dishes
merge_separated_Y9A1Sm-1KEqo_190.000_200.000.wav	9.59	9.97	Dishes
merge_separated_Y9JbcP3y9hYU_560.000_570.000.wav	0.15	0.63	Dishes
merge_separated_Y9JbcP3y9hYU_560.000_570.000.wav	2.37	2.91	Dishes
merge_separated_Y9JbcP3y9hYU_560.000_570.000.wav	3.37	3.87	Dishes
merge_separated_Y9JbcP3y9hYU_560.000_570.000.wav	4.61	5.43	Dishes
merge_separated_Y9SRUFh4J-9Y_80.000_90.000.wav	3.01	3.71	Dishes
merge_separated_Y9_HGCP0zg-4_30.000_40.000.wav	0.19	0.93	Dishes
merge_separated_Y9_HGCP0zg-4_30.000_40.000.wav	2.53	4.85	Dishes
merge_separated_Y9_HGCP0zg-4_30.000_40.000.wav	6.01	6.99	Dishes
merge_separated_Y9_HGCP0zg-4_30.000_40.000.wav	7.15	7.27	Dishes
merge_separated_Y9_HGCP0zg-4_30.000_40.000.wav	8.87	9.71	Dishes
merge_separated_Y9aPbbNZGKM4_140.000_150.000.wav	0.05	0.47	Dishes
merge_separated_Y9aPbbNZGKM4_140.000_150.000.wav	2.11	2.59	Dishes
merge_separated_Y9aPbbNZGKM4_140.000_150.000.wav	3.51	4.59	Dishes
merge_separated_Y9aPbbNZGKM4_140.000_150.000.wav	5.11	5.95	Dishes
merge_separated_Y9aPbbNZGKM4_140.000_150.000.wav	7.07	7.73	Dishes
merge_separated_Y9aPbbNZGKM4_140.000_150.000.wav	8.57	9.09	Dishes
merge_separated_Y9bQxINhcasI_30.000_40.000.wav	0.83	1.85	Dishes
merge_separated_Y9bQxINhcasI_30.000_40.000.wav	2.43	3.51	Dishes
merge_separated_Y9bQxINhcasI_30.000_40.000.wav	4.23	6.25	Dishes
merge_separated_Y9bQxINhcasI_30.000_40.000.wav	7.07	9.69	Dishes
merge_separated_Y9kMTqmnH0h8_70.000_80.000.wav	1.27	3.09	Dishes
merge_separated_Y9kMTqmnH0h8_70.000_80.000.wav	3.53	5.53	Dishes
merge_separated_Y9kMTqmnH0h8_70.000_80.000.wav	8.41	8.57	Dishes
merge_separated_Y9lBCoB8g7fU_20.000_30.000.wav	0.81	1.75	Dishes
merge_separated_Y9lBCoB8g7fU_20.000_30.000.wav	4.11	4.85	Dishes
merge_separated_Y9lBCoB8g7fU_20.000_30.000.wav	6.57	7.99	Dishes
merge_separated_Y9lBCoB8g7fU_20.000_30.000.wav	9.47	9.97	Dishes
merge_separated_Y9pJxCW3gGFE_120.000_130.000.wav	1.47	1.83	Dishes
merge_separated_Y9pJxCW3gGFE_120.000_130.000.wav	3.25	3.71	Dishes
merge_separated_Y9pJxCW3gGFE_120.000_130.000.wav	4.81	5.53	Dishes
merge_separated_Y9pJxCW3gGFE_120.000_130.000.wav	7.51	7.97	Dishes
merge_separated_Y9puiKadufhc_150.000_160.000.wav	3.11	3.71	Dishes
merge_separated_Y9puiKadufhc_150.000_160.000.wav	5.69	8.23	Dishes
merge_separated_Y9rjQjEg-XV0_0.000_7.000.wav	2.21	3.87	Dishes
merge_separated_Y9wQaQJq0Aok_100.000_110.000.wav	0.05	0.43	Dishes
merge_separated_Y9wQaQJq0Aok_100.000_110.000.wav	1.77	2.29	Dishes
merge_separated_Y9wQaQJq0Aok_100.000_110.000.wav	2.65	5.63	Dishes
merge_separated_Y9xTGSB1Gu5k_180.000_190.000.wav	0.43	2.55	Dishes
merge_separated_Y9xTGSB1Gu5k_180.000_190.000.wav	3.57	5.61	Dishes
merge_separated_Y9xTGSB1Gu5k_180.000_190.000.wav	6.09	6.41	Dishes
merge_separated_Y9xTGSB1Gu5k_180.000_190.000.wav	6.81	9.57	Dishes
merge_separated_YA-KMlW676fA_170.000_180.000.wav	2.25	2.91	Dishes
merge_separated_YA-KMlW676fA_170.000_180.000.wav	6.75	7.27	Dishes
merge_separated_YA-KMlW676fA_170.000_180.000.wav	7.75	9.29	Dishes
merge_separated_YA1vqIG8hUrA_140.000_150.000.wav	0.09	4.43	Dishes
merge_separated_YA1vqIG8hUrA_140.000_150.000.wav	5.17	9.89	Dishes
merge_separated_YAY7QlDwEAH8_0.000_6.000.wav	1.53	2.37	Dishes
merge_separated_YAY7QlDwEAH8_0.000_6.000.wav	2.89	4.25	Dishes
merge_separated_YA_0MlszhCDE_180.000_190.000.wav	1.29	1.69	Dishes
merge_separated_YA_0MlszhCDE_180.000_190.000.wav	2.05	3.19	Dishes
merge_separated_YA_0MlszhCDE_180.000_190.000.wav	3.95	4.35	Dishes
merge_separated_YA_0MlszhCDE_180.000_190.000.wav	5.97	6.35	Dishes
merge_separated_YA_0MlszhCDE_180.000_190.000.wav	9.45	9.93	Dishes
merge_separated_YAiPaclfScPk_30.000_40.000.wav	2.85	3.27	Dishes
merge_separated_YAq9aVc38ENg_530.000_540.000.wav	6.45	7.15	Dishes
merge_separated_YAq9aVc38ENg_530.000_540.000.wav	8.15	9.97	Dishes
merge_separated_YAvtbBBUmJnY_30.000_40.000.wav	3.05	3.45	Dishes
merge_separated_YAvtbBBUmJnY_30.000_40.000.wav	5.13	5.81	Dishes
merge_separated_YAvtbBBUmJnY_30.000_40.000.wav	9.33	9.95	Dishes
